t,degree,alpha
15.373532667411117,1,2.1000000000000001
15.373532667411117,1,2.2000000000000002
15.373532667411117,2,2.3000000000000003
15.373532667411117,1,2.4000000000000004
15.373532667411117,1,2.5
15.373532667411117,2,2.6000000000000001
15.373532667411117,0,2.7000000000000002
15.373532667411117,1,2.8000000000000003
15.373532667411117,2,2.9000000000000004
15.373532667411117,1,3.0
15.373532667411117,2,3.1000000000000001
15.373532667411117,1,3.2000000000000002
15.373532667411117,1,3.3000000000000003
15.373532667411117,1,3.4000000000000004
15.373532667411117,2,3.5
15.373532667411117,3,3.6000000000000001
15.373532667411117,2,3.7000000000000002
15.373532667411117,2,3.8000000000000003
15.373532667411117,1,3.9000000000000004
15.373532667411117,2,4.0
15.373532667411117,1,4.1000000000000005
15.373532667411117,2,4.2000000000000002
15.373532667411117,2,4.2999999999999998
15.373532667411117,1,4.4000000000000004
15.373532667411117,2,4.5
15.373532667411117,2,4.6000000000000005
15.373532667411117,1,4.7000000000000002
15.373532667411117,2,4.8000000000000007
15.373532667411117,1,4.9000000000000004
15.373532667411117,1,5.0
15.373532667411117,3,5.1000000000000005
15.373532667411117,1,5.2000000000000002
15.373532667411117,3,5.3000000000000007
15.373532667411117,1,5.4000000000000004
15.373532667411117,2,5.5
15.373532667411117,1,5.6000000000000005
15.373532667411117,2,5.7000000000000002
15.373532667411117,1,5.8000000000000007
15.373532667411117,1,5.9000000000000004
15.373532667411117,1,6.0
15.373532667411117,1,6.1000000000000005
15.373532667411117,1,6.2000000000000002
15.373532667411117,2,6.3000000000000007
15.373532667411117,2,6.4000000000000004
15.373532667411117,1,6.5
15.373532667411117,2,6.6000000000000005
15.373532667411117,2,6.7000000000000002
15.373532667411117,2,6.8000000000000007
15.373532667411117,1,6.9000000000000004
15.373532667411117,1,7.0
15.373532667411117,1,7.1000000000000005
15.373532667411117,1,7.2000000000000002
15.373532667411117,3,7.3000000000000007
15.373532667411117,3,7.4000000000000004
15.373532667411117,2,7.5
15.373532667411117,1,7.6000000000000005
15.373532667411117,1,7.7000000000000002
15.373532667411117,2,7.8000000000000007
15.373532667411117,2,7.9000000000000004
15.81831295797091,0,0.0
15.81831295797091,1,0.10000000000000001
15.81831295797091,0,0.20000000000000001
15.81831295797091,1,0.30000000000000004
15.81831295797091,1,0.40000000000000002
15.81831295797091,1,0.5
15.81831295797091,1,0.60000000000000009
15.81831295797091,2,0.70000000000000007
15.81831295797091,1,0.80000000000000004
15.81831295797091,1,0.90000000000000002
15.81831295797091,1,1.0
15.81831295797091,1,1.1000000000000001
15.81831295797091,2,1.2000000000000002
15.81831295797091,1,1.3
15.81831295797091,1,1.4000000000000001
15.81831295797091,1,1.5
15.81831295797091,1,1.6000000000000001
15.81831295797091,1,1.7000000000000002
15.81831295797091,1,1.8
15.81831295797091,1,1.9000000000000001
15.81831295797091,2,2.0
15.81831295797091,1,2.1000000000000001
15.81831295797091,1,2.2000000000000002
15.81831295797091,2,2.3000000000000003
15.81831295797091,1,2.4000000000000004
15.81831295797091,1,2.5
15.81831295797091,2,2.6000000000000001
15.81831295797091,0,2.7000000000000002
15.81831295797091,1,2.8000000000000003
15.81831295797091,2,2.9000000000000004
15.81831295797091,1,3.0
15.81831295797091,2,3.1000000000000001
15.81831295797091,1,3.2000000000000002
15.81831295797091,1,3.3000000000000003
15.81831295797091,1,3.4000000000000004
15.81831295797091,2,3.5
15.81831295797091,3,3.6000000000000001
15.81831295797091,2,3.7000000000000002
15.81831295797091,2,3.8000000000000003
15.81831295797091,1,3.9000000000000004
15.81831295797091,2,4.0
15.81831295797091,1,4.1000000000000005
15.81831295797091,2,4.2000000000000002
15.81831295797091,2,4.2999999999999998
15.81831295797091,1,4.4000000000000004
15.81831295797091,2,4.5
15.81831295797091,2,4.6000000000000005
15.81831295797091,1,4.7000000000000002
15.81831295797091,2,4.8000000000000007
15.81831295797091,1,4.9000000000000004
15.81831295797091,1,5.0
15.81831295797091,3,5.1000000000000005
15.81831295797091,1,5.2000000000000002
15.81831295797091,3,5.3000000000000007
15.81831295797091,1,5.4000000000000004
15.81831295797091,3,5.5
15.81831295797091,1,5.6000000000000005
15.81831295797091,2,5.7000000000000002
15.81831295797091,1,5.8000000000000007
15.81831295797091,1,5.9000000000000004
15.81831295797091,1,6.0
15.81831295797091,1,6.1000000000000005
15.81831295797091,1,6.2000000000000002
15.81831295797091,2,6.3000000000000007
15.81831295797091,2,6.4000000000000004
15.81831295797091,1,6.5
15.81831295797091,2,6.6000000000000005
15.81831295797091,2,6.7000000000000002
15.81831295797091,2,6.8000000000000007
15.81831295797091,1,6.9000000000000004
15.81831295797091,1,7.0
15.81831295797091,1,7.1000000000000005
15.81831295797091,1,7.2000000000000002
15.81831295797091,3,7.3000000000000007
15.81831295797091,3,7.4000000000000004
15.81831295797091,2,7.5
15.81831295797091,1,7.6000000000000005
15.81831295797091,1,7.7000000000000002
15.81831295797091,2,7.8000000000000007
15.81831295797091,2,7.9000000000000004
15.871308840335804,0,0.0
15.871308840335804,1,0.10000000000000001
15.871308840335804,0,0.20000000000000001
15.871308840335804,1,0.30000000000000004
15.871308840335804,1,0.40000000000000002
15.871308840335804,1,0.5
15.871308840335804,1,0.60000000000000009
15.871308840335804,2,0.70000000000000007
15.871308840335804,0,0.80000000000000004
15.871308840335804,1,0.90000000000000002
15.871308840335804,1,1.0
15.871308840335804,1,1.1000000000000001
15.871308840335804,2,1.2000000000000002
15.871308840335804,1,1.3
15.871308840335804,1,1.4000000000000001
15.871308840335804,1,1.5
15.871308840335804,1,1.6000000000000001
15.871308840335804,1,1.7000000000000002
15.871308840335804,1,1.8
15.871308840335804,1,1.9000000000000001
15.871308840335804,2,2.0
15.871308840335804,1,2.1000000000000001
15.871308840335804,1,2.2000000000000002
15.871308840335804,2,2.3000000000000003
15.871308840335804,1,2.4000000000000004
15.871308840335804,1,2.5
15.871308840335804,2,2.6000000000000001
15.871308840335804,0,2.7000000000000002
15.871308840335804,1,2.8000000000000003
15.871308840335804,2,2.9000000000000004
15.871308840335804,1,3.0
15.871308840335804,2,3.1000000000000001
15.871308840335804,1,3.2000000000000002
15.871308840335804,1,3.3000000000000003
15.871308840335804,1,3.4000000000000004
15.871308840335804,2,3.5
15.871308840335804,3,3.6000000000000001
15.871308840335804,2,3.7000000000000002
15.871308840335804,2,3.8000000000000003
15.871308840335804,1,3.9000000000000004
15.871308840335804,2,4.0
15.871308840335804,1,4.1000000000000005
15.871308840335804,2,4.2000000000000002
15.871308840335804,2,4.2999999999999998
15.871308840335804,1,4.4000000000000004
15.871308840335804,2,4.5
15.871308840335804,2,4.6000000000000005
15.871308840335804,1,4.7000000000000002
15.871308840335804,2,4.8000000000000007
15.871308840335804,1,4.9000000000000004
15.871308840335804,1,5.0
15.871308840335804,3,5.1000000000000005
15.871308840335804,1,5.2000000000000002
15.871308840335804,3,5.3000000000000007
15.871308840335804,1,5.4000000000000004
15.871308840335804,2,5.5
15.871308840335804,1,5.6000000000000005
15.871308840335804,2,5.7000000000000002
15.871308840335804,1,5.8000000000000007
15.871308840335804,1,5.9000000000000004
15.871308840335804,1,6.0
15.871308840335804,1,6.1000000000000005
15.871308840335804,1,6.2000000000000002
15.871308840335804,2,6.3000000000000007
15.871308840335804,2,6.4000000000000004
15.871308840335804,1,6.5
15.871308840335804,2,6.6000000000000005
15.871308840335804,2,6.7000000000000002
15.871308840335804,2,6.8000000000000007
15.871308840335804,1,6.9000000000000004
15.871308840335804,1,7.0
15.871308840335804,1,7.1000000000000005
15.871308840335804,1,7.2000000000000002
15.871308840335804,3,7.3000000000000007
15.871308840335804,3,7.4000000000000004
15.871308840335804,2,7.5
15.871308840335804,1,7.6000000000000005
15.871308840335804,1,7.7000000000000002
15.871308840335804,2,7.8000000000000007
15.871308840335804,2,7.9000000000000004
15.935587263528221,0,0.0
15.935587263528221,1,0.10000000000000001
15.935587263528221,0,0.20000000000000001
15.935587263528221,1,0.30000000000000004
15.935587263528221,1,0.40000000000000002
15.935587263528221,1,0.5
15.935587263528221,1,0.60000000000000009
15.935587263528221,2,0.70000000000000007
15.935587263528221,1,0.80000000000000004
15.935587263528221,1,0.90000000000000002
15.935587263528221,1,1.0
15.935587263528221,1,1.1000000000000001
15.935587263528221,2,1.2000000000000002
15.935587263528221,1,1.3
15.935587263528221,1,1.4000000000000001
15.935587263528221,1,1.5
15.935587263528221,1,1.6000000000000001
15.935587263528221,1,1.7000000000000002
15.935587263528221,1,1.8
15.935587263528221,1,1.9000000000000001
15.935587263528221,2,2.0
15.935587263528221,1,2.1000000000000001
15.935587263528221,1,2.2000000000000002
15.935587263528221,2,2.3000000000000003
15.935587263528221,1,2.4000000000000004
15.935587263528221,1,2.5
15.935587263528221,2,2.6000000000000001
15.935587263528221,0,2.7000000000000002
15.935587263528221,1,2.8000000000000003
15.935587263528221,2,2.9000000000000004
15.935587263528221,1,3.0
15.935587263528221,2,3.1000000000000001
15.935587263528221,1,3.2000000000000002
15.935587263528221,1,3.3000000000000003
15.935587263528221,1,3.4000000000000004
15.935587263528221,3,3.5
15.935587263528221,3,3.6000000000000001
15.935587263528221,2,3.7000000000000002
15.935587263528221,2,3.8000000000000003
15.935587263528221,1,3.9000000000000004
15.935587263528221,2,4.0
15.935587263528221,1,4.1000000000000005
15.935587263528221,2,4.2000000000000002
15.935587263528221,2,4.2999999999999998
15.935587263528221,1,4.4000000000000004
15.935587263528221,2,4.5
15.935587263528221,2,4.6000000000000005
15.935587263528221,1,4.7000000000000002
15.935587263528221,2,4.8000000000000007
15.935587263528221,1,4.9000000000000004
15.935587263528221,1,5.0
15.935587263528221,3,5.1000000000000005
15.935587263528221,1,5.2000000000000002
15.935587263528221,3,5.3000000000000007
15.935587263528221,1,5.4000000000000004
15.935587263528221,2,5.5
15.935587263528221,1,5.6000000000000005
15.935587263528221,2,5.7000000000000002
15.935587263528221,1,5.8000000000000007
15.935587263528221,1,5.9000000000000004
15.935587263528221,1,6.0
15.935587263528221,1,6.1000000000000005
15.935587263528221,1,6.2000000000000002
15.935587263528221,2,6.3000000000000007
15.935587263528221,2,6.4000000000000004
15.935587263528221,1,6.5
15.935587263528221,2,6.6000000000000005
15.935587263528221,2,6.7000000000000002
15.935587263528221,2,6.8000000000000007
15.935587263528221,1,6.9000000000000004
15.935587263528221,1,7.0
15.935587263528221,1,7.1000000000000005
15.935587263528221,1,7.2000000000000002
15.935587263528221,3,7.3000000000000007
15.935587263528221,3,7.4000000000000004
15.935587263528221,2,7.5
15.935587263528221,1,7.6000000000000005
15.935587263528221,1,7.7000000000000002
15.935587263528221,2,7.8000000000000007
15.935587263528221,2,7.9000000000000004
16.082819855259427,0,0.0
16.082819855259427,0,0.10000000000000001
16.082819855259427,0,0.20000000000000001
16.082819855259427,1,0.30000000000000004
16.082819855259427,1,0.40000000000000002
16.082819855259427,1,0.5
16.082819855259427,1,0.60000000000000009
16.082819855259427,2,0.70000000000000007
16.082819855259427,1,0.80000000000000004
16.082819855259427,1,0.90000000000000002
16.082819855259427,1,1.0
16.082819855259427,1,1.1000000000000001
16.082819855259427,2,1.2000000000000002
16.082819855259427,1,1.3
16.082819855259427,1,1.4000000000000001
16.082819855259427,0,1.5
16.082819855259427,1,1.6000000000000001
16.082819855259427,1,1.7000000000000002
16.082819855259427,1,1.8
16.082819855259427,1,1.9000000000000001
16.082819855259427,2,2.0
16.082819855259427,1,2.1000000000000001
16.082819855259427,1,2.2000000000000002
16.082819855259427,2,2.3000000000000003
16.082819855259427,1,2.4000000000000004
16.082819855259427,1,2.5
16.082819855259427,2,2.6000000000000001
16.082819855259427,0,2.7000000000000002
16.082819855259427,1,2.8000000000000003
16.082819855259427,2,2.9000000000000004
16.082819855259427,1,3.0
16.082819855259427,2,3.1000000000000001
16.082819855259427,1,3.2000000000000002
16.082819855259427,1,3.3000000000000003
16.082819855259427,1,3.4000000000000004
16.082819855259427,3,3.5
16.082819855259427,3,3.6000000000000001
16.082819855259427,2,3.7000000000000002
16.082819855259427,2,3.8000000000000003
16.082819855259427,1,3.9000000000000004
16.082819855259427,2,4.0
16.082819855259427,1,4.1000000000000005
16.082819855259427,2,4.2000000000000002
16.082819855259427,2,4.2999999999999998
16.082819855259427,1,4.4000000000000004
16.082819855259427,2,4.5
16.082819855259427,2,4.6000000000000005
16.082819855259427,1,4.7000000000000002
16.082819855259427,2,4.8000000000000007
16.082819855259427,1,4.9000000000000004
16.082819855259427,1,5.0
16.082819855259427,3,5.1000000000000005
16.082819855259427,1,5.2000000000000002
16.082819855259427,3,5.3000000000000007
16.082819855259427,1,5.4000000000000004
16.082819855259427,2,5.5
16.082819855259427,1,5.6000000000000005
16.082819855259427,2,5.7000000000000002
16.082819855259427,1,5.8000000000000007
16.082819855259427,1,5.9000000000000004
16.082819855259427,1,6.0
16.082819855259427,1,6.1000000000000005
16.082819855259427,1,6.2000000000000002
16.082819855259427,2,6.3000000000000007
16.082819855259427,2,6.4000000000000004
16.082819855259427,1,6.5
16.082819855259427,2,6.6000000000000005
16.082819855259427,2,6.7000000000000002
16.082819855259427,2,6.8000000000000007
16.082819855259427,1,6.9000000000000004
16.082819855259427,1,7.0
16.082819855259427,1,7.1000000000000005
16.082819855259427,1,7.2000000000000002
16.082819855259427,3,7.3000000000000007
16.082819855259427,3,7.4000000000000004
16.082819855259427,2,7.5
16.082819855259427,1,7.6000000000000005
16.082819855259427,1,7.7000000000000002
16.082819855259427,2,7.8000000000000007
16.082819855259427,2,7.9000000000000004
16.21709473647498,0,0.0
16.21709473647498,0,0.10000000000000001
16.21709473647498,0,0.20000000000000001
16.21709473647498,1,0.30000000000000004
16.21709473647498,1,0.40000000000000002
16.21709473647498,1,0.5
16.21709473647498,1,0.60000000000000009
16.21709473647498,2,0.70000000000000007
16.21709473647498,1,0.80000000000000004
16.21709473647498,1,0.90000000000000002
16.21709473647498,1,1.0
16.21709473647498,1,1.1000000000000001
16.21709473647498,2,1.2000000000000002
16.21709473647498,1,1.3
16.21709473647498,1,1.4000000000000001
16.21709473647498,0,1.5
16.21709473647498,1,1.6000000000000001
16.21709473647498,1,1.7000000000000002
16.21709473647498,1,1.8
16.21709473647498,1,1.9000000000000001
16.21709473647498,1,2.0
16.21709473647498,1,2.1000000000000001
16.21709473647498,1,2.2000000000000002
16.21709473647498,2,2.3000000000000003
16.21709473647498,1,2.4000000000000004
16.21709473647498,1,2.5
16.21709473647498,2,2.6000000000000001
16.21709473647498,0,2.7000000000000002
16.21709473647498,1,2.8000000000000003
16.21709473647498,2,2.9000000000000004
16.21709473647498,1,3.0
16.21709473647498,2,3.1000000000000001
16.21709473647498,1,3.2000000000000002
16.21709473647498,1,3.3000000000000003
16.21709473647498,1,3.4000000000000004
