friendshipLength,t
46.27693285585265,74.80555459116772
45.67783259442364,74.80555459116772
7.854701721002328,74.80555459116772
23.67437428410944,74.80555459116772
60.00751135568359,74.80555459116772
24.143904774774583,74.80555459116772
29.101370322674114,74.80555459116772
50.90009318376868,74.80555459116772
5.230881800419695,74.80555459116772
74.51521386529535,74.80555459116772
33.971461700359285,74.80555459116772
45.1111041619622,74.80555459116772
59.25222281947064,74.80555459116772
2.9844080979716807,74.80555459116772
14.751140598784886,74.80555459116772
23.013287148504567,74.80555459116772
35.06642242541351,74.80555459116772
24.748484811208634,74.80555459116772
61.87516180706518,74.80555459116772
21.471392022251408,74.80555459116772
74.63223224495323,74.80555459116772
20.63876729779139,74.80555459116772
37.49267207943923,74.80555459116772
44.335690327948456,74.80555459116772
41.88381960007469,74.80555459116772
4.346106557777361,74.80555459116772
44.65902483165557,74.80555459116772
53.5393411364408,74.80555459116772
58.58305912023569,74.80555459116772
16.41456891526633,74.80555459116772
24.143904774774583,74.80555459116772
44.335690327948456,74.80555459116772
27.57579341117325,74.80555459116772
23.013287148504567,74.80555459116772
38.0231450594659,74.80555459116772
0.432449081145478,74.80555459116772
55.03968113970841,74.80555459116772
51.35776898881274,74.80555459116772
4.346106557777361,74.80555459116772
23.607391560365038,74.80555459116772
8.19168585869214,74.80555459116772
36.827158512165,74.80555459116772
15.882769460753948,74.80555459116772
22.318017992970965,74.80555459116772
49.99282004227162,74.80555459116772
21.471392022251408,74.80555459116772
68.53825254025045,74.80555459116772
44.819662544453024,74.80555459116772
38.0231450594659,74.80555459116772
41.88381960007469,74.80555459116772
29.472350897463436,74.80555459116772
0.5933686576665167,74.80555459116772
46.27693285585265,74.80555459116772
8.19168585869214,74.80555459116772
74.75873021088002,74.80555459116772
0.7437004476094984,74.80555459116772
33.41824071497861,74.80555459116772
63.228279297883205,74.80555459116772
9.62116541917851,74.80555459116772
9.62116541917851,74.80555459116772
68.53825254025045,74.80555459116772
22.318017992970965,74.80555459116772
35.06642242541351,74.80555459116772
26.978996301776114,75.13140875655498
45.87952583030612,75.13140875655498
74.95808641034048,75.13140875655498
45.468252800325956,75.13140875655498
6.281022718928952,75.13140875655498
8.971347450764938,75.13140875655498
19.652636731928133,75.13140875655498
41.05331480872494,75.13140875655498
61.03225208050675,75.13140875655498
70.29533470502372,75.13140875655498
37.81852624482649,75.13140875655498
54.44703465326151,75.13140875655498
22.924449732691727,75.13140875655498
16.208623626141204,75.13140875655498
33.744094880365864,75.13140875655498
19.054186388444478,75.13140875655498
67.95178491115766,75.13140875655498
61.03225208050675,75.13140875655498
74.88400419421338,75.13140875655498
2.618192956274285,75.13140875655498
74.33542527597369,75.13140875655498
50.425809352179314,75.13140875655498
74.33542527597369,75.13140875655498
22.924926845232626,75.13140875655498
74.8410680306826,75.13140875655498
13.655177314517275,75.13140875655498
5.556735965806951,75.13140875655498
8.180555886389584,75.13140875655498
1.7815433522883808,75.13140875655498
19.388049050446618,75.13140875655498
55.36553530509566,75.13140875655498
50.31867420765887,75.13140875655498
70.29533470502372,75.13140875655498
24.026370177453707,75.13140875655498
44.98487899704283,75.13140875655498
39.93846606610875,75.13140875655498
64.74401437199103,75.13140875655498
69.46711034249037,75.13140875655498
6.281022718928952,75.13140875655498
51.22594734915594,75.13140875655498
26.978996301776114,75.13140875655498
41.05331480872494,75.13140875655498
22.929437739671428,75.13140875655498
27.901647576560507,75.13140875655498
13.655177314517275,75.13140875655498
60.333365521070846,75.13140875655498
0.8390281629996821,75.13140875655498
0.7583032465327335,75.13140875655498
19.054186388444478,75.13140875655498
29.42722448806137,75.13140875655498
74.88400419421338,75.13140875655498
24.000228449496696,75.13140875655498
20.964621463178645,75.13140875655498
59.578076984857894,75.13140875655498
22.924449732691727,75.13140875655498
74.4183885544214,75.13140875655498
12.165399022895514,75.13140875655498
39.051016075970544,75.13140875655498
16.740423080653585,75.13140875655498
62.20101597245244,75.13140875655498
32.14326630909986,75.13140875655498
37.153012677552255,75.13140875655498
66.03879873973469,75.13140875655498
1.7815433522883808,75.13140875655498
0.9192228230537722,75.13140875655498
45.43695832734946,75.13140875655498
2.618192956274285,75.13140875655498
6.131875088737402,75.13140875655498
36.522872297043364,75.13140875655498
66.03879873973469,75.13140875655498
69.39587594936701,75.13140875655498
19.388049050446618,75.13140875655498
45.468252800325956,75.13140875655498
45.87952583030612,75.13140875655498
8.971347450764938,75.13140875655498
58.22167358269964,75.13140875655498
23.933245725752293,75.13140875655498
3.3102622633589363,75.13140875655498
50.425809352179314,75.13140875655498
51.68362315419999,75.13140875655498
58.22167358269964,75.13140875655498
25.07433897659589,75.13140875655498
15.076994764172142,75.13140875655498
69.46711034249037,75.13140875655498
39.051016075970544,75.13140875655498
1.0953348895183694,75.13140875655498
32.14326630909986,75.13140875655498
64.74401437199103,75.13140875655498
22.924926845232626,75.13140875655498
52.84819640068811,75.13140875655498
74.4183885544214,75.13140875655498
69.39587594936701,75.13140875655498
67.95178491115766,75.13140875655498
12.165399022895514,75.13140875655498
24.026370177453707,75.13140875655498
63.55413346327046,75.13140875655498
1.0953348895183694,75.13140875655498
39.93846606610875,75.13140875655498
22.929437739671428,75.13140875655498
58.908913285622944,75.13140875655498
1.069554612996754,75.13140875655498
75.08458437626727,75.13140875655498
29.79820506285069,75.13140875655498
46.0036867598109,75.13140875655498
0.8390281629996821,75.13140875655498
45.14551670984028,75.13140875655498
36.522872297043364,75.13140875655498
19.652636731928133,75.13140875655498
54.44703465326151,75.13140875655498
6.131875088737402,75.13140875655498
52.84819640068811,75.13140875655498
34.29731586574654,75.13140875655498
46.602787021239905,75.13140875655498
46.0036867598109,75.13140875655498
8.180555886389584,75.13140875655498
24.000228449496696,75.13140875655498
60.333365521070846,75.13140875655498
24.46975894016184,75.13140875655498
29.42722448806137,75.13140875655498
51.22594734915594,75.13140875655498
5.556735965806951,75.13140875655498
74.8410680306826,75.13140875655498
34.29731586574654,75.13140875655498
45.43695832734946,75.13140875655498
59.578076984857894,75.13140875655498
3.3102622633589363,75.13140875655498
15.076994764172142,75.13140875655498
23.339141313891822,75.13140875655498
35.39227659080077,75.13140875655498
25.07433897659589,75.13140875655498
62.20101597245244,75.13140875655498
21.797246187638663,75.13140875655498
74.95808641034048,75.13140875655498
20.964621463178645,75.13140875655498
37.81852624482649,75.13140875655498
44.66154449333571,75.13140875655498
42.20967376546194,75.13140875655498
4.6719607231646165,75.13140875655498
44.98487899704283,75.13140875655498
58.908913285622944,75.13140875655498
16.740423080653585,75.13140875655498
24.46975894016184,75.13140875655498
44.66154449333571,75.13140875655498
27.901647576560507,75.13140875655498
23.339141313891822,75.13140875655498
38.34899922485315,75.13140875655498
0.7583032465327335,75.13140875655498
55.36553530509566,75.13140875655498
51.68362315419999,75.13140875655498
4.6719607231646165,75.13140875655498
23.933245725752293,75.13140875655498
8.517540024079395,75.13140875655498
37.153012677552255,75.13140875655498
16.208623626141204,75.13140875655498
22.64387215835822,75.13140875655498
50.31867420765887,75.13140875655498
21.797246187638663,75.13140875655498
68.86410670563771,75.13140875655498
45.14551670984028,75.13140875655498
38.34899922485315,75.13140875655498
42.20967376546194,75.13140875655498
29.79820506285069,75.13140875655498
0.9192228230537722,75.13140875655498
46.602787021239905,75.13140875655498
8.517540024079395,75.13140875655498
75.08458437626727,75.13140875655498
1.069554612996754,75.13140875655498
33.744094880365864,75.13140875655498
63.55413346327046,75.13140875655498
9.947019584565766,75.13140875655498
9.947019584565766,75.13140875655498
68.86410670563771,75.13140875655498
22.64387215835822,75.13140875655498
35.39227659080077,75.13140875655498
27.03202570135536,75.18443815613422
45.93255522988537,75.18443815613422
75.01111580991973,75.18443815613422
45.5212821999052,75.18443815613422
6.334052118508197,75.18443815613422
9.024376850344183,75.18443815613422
0.0,75.18443815613422
19.70566613150738,75.18443815613422
41.106344208304186,75.18443815613422
61.085281480085996,75.18443815613422
70.34836410460298,75.18443815613422
37.87155564440573,75.18443815613422
54.500064052840756,75.18443815613422
22.97747913227097,75.18443815613422
16.26165302572045,75.18443815613422
33.79712427994511,75.18443815613422
19.107215788023723,75.18443815613422
68.0048143107369,75.18443815613422
61.085281480085996,75.18443815613422
74.93703359379262,75.18443815613422
2.67122235585353,75.18443815613422
74.38845467555294,75.18443815613422
50.47883875175856,75.18443815613422
74.38845467555294,75.18443815613422
22.97795624481187,75.18443815613422
74.89409743026185,75.18443815613422
13.70820671409652,75.18443815613422
5.609765365386195,75.18443815613422
8.233585285968829,75.18443815613422
1.8345727518676256,75.18443815613422
19.441078450025863,75.18443815613422
55.41856470467491,75.18443815613422
50.37170360723812,75.18443815613422
70.34836410460298,75.18443815613422
24.07939957703295,75.18443815613422
45.03790839662207,75.18443815613422
39.991495465688,75.18443815613422
64.79704377157029,75.18443815613422
69.52013974206962,75.18443815613422
6.334052118508197,75.18443815613422
51.27897674873518,75.18443815613422
27.03202570135536,75.18443815613422
41.106344208304186,75.18443815613422
22.982467139250673,75.18443815613422
27.95467697613975,75.18443815613422
13.70820671409652,75.18443815613422
60.38639492065009,75.18443815613422
0.8920575625789269,75.18443815613422
0.8113326461119783,75.18443815613422
19.107215788023723,75.18443815613422
29.480253887640615,75.18443815613422
74.93703359379262,75.18443815613422
24.05325784907594,75.18443815613422
21.01765086275789,75.18443815613422
59.63110638443714,75.18443815613422
22.97747913227097,75.18443815613422
74.47141795400064,75.18443815613422
12.218428422474759,75.18443815613422
39.10404547554979,75.18443815613422
16.79345248023283,75.18443815613422
62.25404537203168,75.18443815613422
32.1962957086791,75.18443815613422
37.2060420771315,75.18443815613422
66.09182813931393,75.18443815613422
0.0,75.18443815613422
1.8345727518676256,75.18443815613422
0.972252222633017,75.18443815613422
45.4899877269287,75.18443815613422
2.67122235585353,75.18443815613422
6.184904488316647,75.18443815613422
36.57590169662261,75.18443815613422
66.09182813931393,75.18443815613422
69.44890534894625,75.18443815613422
19.441078450025863,75.18443815613422
45.5212821999052,75.18443815613422
45.93255522988537,75.18443815613422
9.024376850344183,75.18443815613422
58.27470298227888,75.18443815613422
23.986275125331538,75.18443815613422
3.363291662938181,75.18443815613422
50.47883875175856,75.18443815613422
51.73665255377924,75.18443815613422
58.27470298227888,75.18443815613422
25.127368376175134,75.18443815613422
15.130024163751386,75.18443815613422
69.52013974206962,75.18443815613422
39.10404547554979,75.18443815613422
1.1483642890976142,75.18443815613422
32.1962957086791,75.18443815613422
64.79704377157029,75.18443815613422
22.97795624481187,75.18443815613422
52.901225800267355,75.18443815613422
74.47141795400064,75.18443815613422
69.44890534894625,75.18443815613422
68.0048143107369,75.18443815613422
12.218428422474759,75.18443815613422
24.07939957703295,75.18443815613422
63.607162862849705,75.18443815613422
1.1483642890976142,75.18443815613422
39.991495465688,75.18443815613422
22.982467139250673,75.18443815613422
58.96194268520219,75.18443815613422
1.1225840125759987,75.18443815613422
75.13761377584652,75.18443815613422
29.851234462429936,75.18443815613422
46.05671615939014,75.18443815613422
